Location,Year,Series,Series Code,Permits
Upson County,2019,Units in 2-unit Multi-Family Structures,4,0
Upson County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Upson County,2010,Units in 5+ Unit Multi-Family Structures,6,48
Upson County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Upson County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2010,Total Units,1,75
Walker County,2011,Total Units,1,86
Walker County,2012,Total Units,1,51
Walker County,2013,Total Units,1,144
Walker County,2014,Total Units,1,84
Walker County,2015,Total Units,1,104
Walker County,2016,Total Units,1,144
Walker County,2017,Total Units,1,160
Walker County,2018,Total Units,1,135
Walker County,2019,Total Units,1,233
Walker County,2010,Units in Single-Family Structures,2,69
Walker County,2011,Units in Single-Family Structures,2,80
Walker County,2012,Units in Single-Family Structures,2,51
Walker County,2013,Units in Single-Family Structures,2,99
Walker County,2014,Units in Single-Family Structures,2,84
Walker County,2015,Units in Single-Family Structures,2,100
Walker County,2016,Units in Single-Family Structures,2,142
Walker County,2017,Units in Single-Family Structures,2,152
Walker County,2018,Units in Single-Family Structures,2,135
Walker County,2019,Units in Single-Family Structures,2,145
Walker County,2010,Units in All Multi-Family Structures,3,6
Walker County,2011,Units in All Multi-Family Structures,3,6
Walker County,2012,Units in All Multi-Family Structures,3,0
Walker County,2013,Units in All Multi-Family Structures,3,45
Walker County,2014,Units in All Multi-Family Structures,3,0
Walker County,2015,Units in All Multi-Family Structures,3,4
Walker County,2016,Units in All Multi-Family Structures,3,2
Walker County,2017,Units in All Multi-Family Structures,3,8
Walker County,2018,Units in All Multi-Family Structures,3,0
Walker County,2019,Units in All Multi-Family Structures,3,88
Walker County,2010,Units in 2-unit Multi-Family Structures,4,0
Walker County,2011,Units in 2-unit Multi-Family Structures,4,0
Walker County,2012,Units in 2-unit Multi-Family Structures,4,0
Walker County,2013,Units in 2-unit Multi-Family Structures,4,2
Walker County,2014,Units in 2-unit Multi-Family Structures,4,0
Walker County,2015,Units in 2-unit Multi-Family Structures,4,0
Walker County,2016,Units in 2-unit Multi-Family Structures,4,2
Walker County,2017,Units in 2-unit Multi-Family Structures,4,0
Walker County,2018,Units in 2-unit Multi-Family Structures,4,0
Walker County,2019,Units in 2-unit Multi-Family Structures,4,6
Walker County,2010,Units in 3- and 4-unit Multi-Family Structures,5,6
Walker County,2011,Units in 3- and 4-unit Multi-Family Structures,5,6
Walker County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Walker County,2013,Units in 3- and 4-unit Multi-Family Structures,5,3
Walker County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Walker County,2015,Units in 3- and 4-unit Multi-Family Structures,5,4
Walker County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Walker County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Walker County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Walker County,2019,Units in 3- and 4-unit Multi-Family Structures,5,26
Walker County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2013,Units in 5+ Unit Multi-Family Structures,6,40
Walker County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2017,Units in 5+ Unit Multi-Family Structures,6,8
Walker County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Walker County,2019,Units in 5+ Unit Multi-Family Structures,6,56
Walton County,2010,Total Units,1,45
Walton County,2011,Total Units,1,38
Walton County,2012,Total Units,1,88
Walton County,2013,Total Units,1,203
Walton County,2014,Total Units,1,271
Walton County,2015,Total Units,1,441
Walton County,2016,Total Units,1,513
Walton County,2017,Total Units,1,599
Walton County,2018,Total Units,1,618
Walton County,2019,Total Units,1,786
Walton County,2010,Units in Single-Family Structures,2,45
Walton County,2011,Units in Single-Family Structures,2,38
Walton County,2012,Units in Single-Family Structures,2,88
Walton County,2013,Units in Single-Family Structures,2,203
Walton County,2014,Units in Single-Family Structures,2,271
Walton County,2015,Units in Single-Family Structures,2,441
Walton County,2016,Units in Single-Family Structures,2,513
Walton County,2017,Units in Single-Family Structures,2,599
Walton County,2018,Units in Single-Family Structures,2,618
Walton County,2019,Units in Single-Family Structures,2,786
Walton County,2010,Units in All Multi-Family Structures,3,0
Walton County,2011,Units in All Multi-Family Structures,3,0
Walton County,2012,Units in All Multi-Family Structures,3,0
Walton County,2013,Units in All Multi-Family Structures,3,0
Walton County,2014,Units in All Multi-Family Structures,3,0
Walton County,2015,Units in All Multi-Family Structures,3,0
Walton County,2016,Units in All Multi-Family Structures,3,0
Walton County,2017,Units in All Multi-Family Structures,3,0
Walton County,2018,Units in All Multi-Family Structures,3,0
Walton County,2019,Units in All Multi-Family Structures,3,0
Walton County,2010,Units in 2-unit Multi-Family Structures,4,0
Walton County,2011,Units in 2-unit Multi-Family Structures,4,0
Walton County,2012,Units in 2-unit Multi-Family Structures,4,0
Walton County,2013,Units in 2-unit Multi-Family Structures,4,0
Walton County,2014,Units in 2-unit Multi-Family Structures,4,0
Walton County,2015,Units in 2-unit Multi-Family Structures,4,0
Walton County,2016,Units in 2-unit Multi-Family Structures,4,0
Walton County,2017,Units in 2-unit Multi-Family Structures,4,0
Walton County,2018,Units in 2-unit Multi-Family Structures,4,0
Walton County,2019,Units in 2-unit Multi-Family Structures,4,0
Walton County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Walton County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Walton County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2010,Total Units,1,76
Ware County,2011,Total Units,1,75
Ware County,2012,Total Units,1,77
Ware County,2013,Total Units,1,91
Ware County,2014,Total Units,1,94
Ware County,2015,Total Units,1,98
Ware County,2016,Total Units,1,114
Ware County,2017,Total Units,1,124
Ware County,2018,Total Units,1,133
Ware County,2019,Total Units,1,28
Ware County,2010,Units in Single-Family Structures,2,76
Ware County,2011,Units in Single-Family Structures,2,75
Ware County,2012,Units in Single-Family Structures,2,77
Ware County,2013,Units in Single-Family Structures,2,91
Ware County,2014,Units in Single-Family Structures,2,94
Ware County,2015,Units in Single-Family Structures,2,98
Ware County,2016,Units in Single-Family Structures,2,114
Ware County,2017,Units in Single-Family Structures,2,124
Ware County,2018,Units in Single-Family Structures,2,133
Ware County,2019,Units in Single-Family Structures,2,24
Ware County,2010,Units in All Multi-Family Structures,3,0
Ware County,2011,Units in All Multi-Family Structures,3,0
Ware County,2012,Units in All Multi-Family Structures,3,0
Ware County,2013,Units in All Multi-Family Structures,3,0
Ware County,2014,Units in All Multi-Family Structures,3,0
Ware County,2015,Units in All Multi-Family Structures,3,0
Ware County,2016,Units in All Multi-Family Structures,3,0
Ware County,2017,Units in All Multi-Family Structures,3,0
Ware County,2018,Units in All Multi-Family Structures,3,0
Ware County,2019,Units in All Multi-Family Structures,3,4
Ware County,2010,Units in 2-unit Multi-Family Structures,4,0
Ware County,2011,Units in 2-unit Multi-Family Structures,4,0
Ware County,2012,Units in 2-unit Multi-Family Structures,4,0
Ware County,2013,Units in 2-unit Multi-Family Structures,4,0
Ware County,2014,Units in 2-unit Multi-Family Structures,4,0
Ware County,2015,Units in 2-unit Multi-Family Structures,4,0
Ware County,2016,Units in 2-unit Multi-Family Structures,4,0
Ware County,2017,Units in 2-unit Multi-Family Structures,4,0
Ware County,2018,Units in 2-unit Multi-Family Structures,4,0
Ware County,2019,Units in 2-unit Multi-Family Structures,4,4
Ware County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Ware County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Ware County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2010,Total Units,1,0
Warren County,2011,Total Units,1,0
Warren County,2012,Total Units,1,0
Warren County,2013,Total Units,1,0
Warren County,2014,Total Units,1,0
Warren County,2015,Total Units,1,0
Warren County,2016,Total Units,1,0
Warren County,2017,Total Units,1,0
Warren County,2018,Total Units,1,0
Warren County,2019,Total Units,1,0
Warren County,2010,Units in Single-Family Structures,2,0
Warren County,2011,Units in Single-Family Structures,2,0
Warren County,2012,Units in Single-Family Structures,2,0
Warren County,2013,Units in Single-Family Structures,2,0
Warren County,2014,Units in Single-Family Structures,2,0
Warren County,2015,Units in Single-Family Structures,2,0
Warren County,2016,Units in Single-Family Structures,2,0
Warren County,2017,Units in Single-Family Structures,2,0
Warren County,2018,Units in Single-Family Structures,2,0
Warren County,2019,Units in Single-Family Structures,2,0
Warren County,2010,Units in All Multi-Family Structures,3,0
Warren County,2011,Units in All Multi-Family Structures,3,0
Warren County,2012,Units in All Multi-Family Structures,3,0
Warren County,2013,Units in All Multi-Family Structures,3,0
Warren County,2014,Units in All Multi-Family Structures,3,0
Warren County,2015,Units in All Multi-Family Structures,3,0
Warren County,2016,Units in All Multi-Family Structures,3,0
Warren County,2017,Units in All Multi-Family Structures,3,0
Warren County,2018,Units in All Multi-Family Structures,3,0
Warren County,2019,Units in All Multi-Family Structures,3,0
Warren County,2010,Units in 2-unit Multi-Family Structures,4,0
Warren County,2011,Units in 2-unit Multi-Family Structures,4,0
Warren County,2012,Units in 2-unit Multi-Family Structures,4,0
Warren County,2013,Units in 2-unit Multi-Family Structures,4,0
Warren County,2014,Units in 2-unit Multi-Family Structures,4,0
Warren County,2015,Units in 2-unit Multi-Family Structures,4,0
Warren County,2016,Units in 2-unit Multi-Family Structures,4,0
Warren County,2017,Units in 2-unit Multi-Family Structures,4,0
Warren County,2018,Units in 2-unit Multi-Family Structures,4,0
Warren County,2019,Units in 2-unit Multi-Family Structures,4,0
Warren County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Warren County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Warren County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2010,Total Units,1,4
Washington County,2011,Total Units,1,13
Washington County,2012,Total Units,1,48
Washington County,2013,Total Units,1,58
Washington County,2014,Total Units,1,53
Washington County,2015,Total Units,1,56
Washington County,2016,Total Units,1,71
Washington County,2017,Total Units,1,73
Washington County,2018,Total Units,1,81
Washington County,2019,Total Units,1,90
Washington County,2010,Units in Single-Family Structures,2,4
Washington County,2011,Units in Single-Family Structures,2,11
Washington County,2012,Units in Single-Family Structures,2,48
Washington County,2013,Units in Single-Family Structures,2,58
Washington County,2014,Units in Single-Family Structures,2,53
Washington County,2015,Units in Single-Family Structures,2,56
Washington County,2016,Units in Single-Family Structures,2,71
Washington County,2017,Units in Single-Family Structures,2,73
Washington County,2018,Units in Single-Family Structures,2,81
Washington County,2019,Units in Single-Family Structures,2,90
Washington County,2010,Units in All Multi-Family Structures,3,0
Washington County,2011,Units in All Multi-Family Structures,3,2
Washington County,2012,Units in All Multi-Family Structures,3,0
Washington County,2013,Units in All Multi-Family Structures,3,0
Washington County,2014,Units in All Multi-Family Structures,3,0
Washington County,2015,Units in All Multi-Family Structures,3,0
Washington County,2016,Units in All Multi-Family Structures,3,0
Washington County,2017,Units in All Multi-Family Structures,3,0
Washington County,2018,Units in All Multi-Family Structures,3,0
Washington County,2019,Units in All Multi-Family Structures,3,0
Washington County,2010,Units in 2-unit Multi-Family Structures,4,0
Washington County,2011,Units in 2-unit Multi-Family Structures,4,2
Washington County,2012,Units in 2-unit Multi-Family Structures,4,0
Washington County,2013,Units in 2-unit Multi-Family Structures,4,0
Washington County,2014,Units in 2-unit Multi-Family Structures,4,0
Washington County,2015,Units in 2-unit Multi-Family Structures,4,0
Washington County,2016,Units in 2-unit Multi-Family Structures,4,0
Washington County,2017,Units in 2-unit Multi-Family Structures,4,0
Washington County,2018,Units in 2-unit Multi-Family Structures,4,0
Washington County,2019,Units in 2-unit Multi-Family Structures,4,0
Washington County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Washington County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Washington County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Location,Year,Series,Series Code,Permits
Wayne County,2010,Total Units,1,3
Wayne County,2011,Total Units,1,3
Wayne County,2012,Total Units,1,52
Wayne County,2013,Total Units,1,24
Wayne County,2014,Total Units,1,26
Wayne County,2015,Total Units,1,21
Wayne County,2016,Total Units,1,31
Wayne County,2017,Total Units,1,42
Wayne County,2018,Total Units,1,60
Wayne County,2019,Total Units,1,56
Wayne County,2010,Units in Single-Family Structures,2,1
Wayne County,2011,Units in Single-Family Structures,2,1
Wayne County,2012,Units in Single-Family Structures,2,2
Wayne County,2013,Units in Single-Family Structures,2,24
Wayne County,2014,Units in Single-Family Structures,2,26
Wayne County,2015,Units in Single-Family Structures,2,21
Wayne County,2016,Units in Single-Family Structures,2,31
Wayne County,2017,Units in Single-Family Structures,2,42
Wayne County,2018,Units in Single-Family Structures,2,56
Wayne County,2019,Units in Single-Family Structures,2,56
Wayne County,2010,Units in All Multi-Family Structures,3,2
Wayne County,2011,Units in All Multi-Family Structures,3,2
Wayne County,2012,Units in All Multi-Family Structures,3,50
Wayne County,2013,Units in All Multi-Family Structures,3,0
Wayne County,2014,Units in All Multi-Family Structures,3,0
Wayne County,2015,Units in All Multi-Family Structures,3,0
Wayne County,2016,Units in All Multi-Family Structures,3,0
Wayne County,2017,Units in All Multi-Family Structures,3,0
Wayne County,2018,Units in All Multi-Family Structures,3,4
Wayne County,2019,Units in All Multi-Family Structures,3,0
Wayne County,2010,Units in 2-unit Multi-Family Structures,4,2
Wayne County,2011,Units in 2-unit Multi-Family Structures,4,2
Wayne County,2012,Units in 2-unit Multi-Family Structures,4,6
Wayne County,2013,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2014,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2015,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2016,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2017,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2018,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2019,Units in 2-unit Multi-Family Structures,4,0
Wayne County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2018,Units in 3- and 4-unit Multi-Family Structures,5,4
Wayne County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Wayne County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2012,Units in 5+ Unit Multi-Family Structures,6,44
Wayne County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Wayne County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2010,Total Units,1,0
Wheeler County,2011,Total Units,1,0
Wheeler County,2012,Total Units,1,0
Wheeler County,2013,Total Units,1,0
Wheeler County,2014,Total Units,1,0
Wheeler County,2015,Total Units,1,0
Wheeler County,2016,Total Units,1,0
Wheeler County,2017,Total Units,1,0
Wheeler County,2018,Total Units,1,0
Wheeler County,2019,Total Units,1,0
Wheeler County,2010,Units in Single-Family Structures,2,0
Wheeler County,2011,Units in Single-Family Structures,2,0
Wheeler County,2012,Units in Single-Family Structures,2,0
Wheeler County,2013,Units in Single-Family Structures,2,0
Wheeler County,2014,Units in Single-Family Structures,2,0
Wheeler County,2015,Units in Single-Family Structures,2,0
Wheeler County,2016,Units in Single-Family Structures,2,0
Wheeler County,2017,Units in Single-Family Structures,2,0
Wheeler County,2018,Units in Single-Family Structures,2,0
Wheeler County,2019,Units in Single-Family Structures,2,0
Wheeler County,2010,Units in All Multi-Family Structures,3,0
Wheeler County,2011,Units in All Multi-Family Structures,3,0
Wheeler County,2012,Units in All Multi-Family Structures,3,0
Wheeler County,2013,Units in All Multi-Family Structures,3,0
Wheeler County,2014,Units in All Multi-Family Structures,3,0
Wheeler County,2015,Units in All Multi-Family Structures,3,0
Wheeler County,2016,Units in All Multi-Family Structures,3,0
Wheeler County,2017,Units in All Multi-Family Structures,3,0
Wheeler County,2018,Units in All Multi-Family Structures,3,0
Wheeler County,2019,Units in All Multi-Family Structures,3,0
Wheeler County,2010,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2011,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2012,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2013,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2014,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2015,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2016,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2017,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2018,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2019,Units in 2-unit Multi-Family Structures,4,0
Wheeler County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Wheeler County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Wheeler County,2019,Units in 5+ Unit Multi-Family Structures,6,0
White County,2010,Total Units,1,40
White County,2011,Total Units,1,22
White County,2012,Total Units,1,26
White County,2013,Total Units,1,27
White County,2014,Total Units,1,38
White County,2015,Total Units,1,55
White County,2016,Total Units,1,70
White County,2017,Total Units,1,88
White County,2018,Total Units,1,101
White County,2019,Total Units,1,131
White County,2010,Units in Single-Family Structures,2,40
White County,2011,Units in Single-Family Structures,2,22
White County,2012,Units in Single-Family Structures,2,26
White County,2013,Units in Single-Family Structures,2,27
White County,2014,Units in Single-Family Structures,2,38
White County,2015,Units in Single-Family Structures,2,55
White County,2016,Units in Single-Family Structures,2,70
White County,2017,Units in Single-Family Structures,2,88
White County,2018,Units in Single-Family Structures,2,101
White County,2019,Units in Single-Family Structures,2,131
White County,2010,Units in All Multi-Family Structures,3,0
White County,2011,Units in All Multi-Family Structures,3,0
White County,2012,Units in All Multi-Family Structures,3,0
White County,2013,Units in All Multi-Family Structures,3,0
White County,2014,Units in All Multi-Family Structures,3,0
White County,2015,Units in All Multi-Family Structures,3,0
White County,2016,Units in All Multi-Family Structures,3,0
White County,2017,Units in All Multi-Family Structures,3,0
White County,2018,Units in All Multi-Family Structures,3,0
White County,2019,Units in All Multi-Family Structures,3,0
White County,2010,Units in 2-unit Multi-Family Structures,4,0
White County,2011,Units in 2-unit Multi-Family Structures,4,0
White County,2012,Units in 2-unit Multi-Family Structures,4,0
White County,2013,Units in 2-unit Multi-Family Structures,4,0
White County,2014,Units in 2-unit Multi-Family Structures,4,0
White County,2015,Units in 2-unit Multi-Family Structures,4,0
White County,2016,Units in 2-unit Multi-Family Structures,4,0
White County,2017,Units in 2-unit Multi-Family Structures,4,0
White County,2018,Units in 2-unit Multi-Family Structures,4,0
White County,2019,Units in 2-unit Multi-Family Structures,4,0
White County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
White County,2010,Units in 5+ Unit Multi-Family Structures,6,0
White County,2011,Units in 5+ Unit Multi-Family Structures,6,0
White County,2012,Units in 5+ Unit Multi-Family Structures,6,0
White County,2013,Units in 5+ Unit Multi-Family Structures,6,0
White County,2014,Units in 5+ Unit Multi-Family Structures,6,0
White County,2015,Units in 5+ Unit Multi-Family Structures,6,0
White County,2016,Units in 5+ Unit Multi-Family Structures,6,0
White County,2017,Units in 5+ Unit Multi-Family Structures,6,0
White County,2018,Units in 5+ Unit Multi-Family Structures,6,0
White County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Whitfield County,2010,Total Units,1,70
Whitfield County,2011,Total Units,1,40
Whitfield County,2012,Total Units,1,34
Whitfield County,2013,Total Units,1,47
Whitfield County,2014,Total Units,1,99
Whitfield County,2015,Total Units,1,121
Whitfield County,2016,Total Units,1,131
Whitfield County,2017,Total Units,1,246
Whitfield County,2018,Total Units,1,262
