"Location","Year","Series","Series Code","Permits"
"Anderson County",2004,"Units in All Multi-Family Structures",3.0,36.0
"Anderson County",2005,"Units in All Multi-Family Structures",3.0,516.0
"Anderson County",2006,"Units in All Multi-Family Structures",3.0,377.0
"Anderson County",2007,"Units in All Multi-Family Structures",3.0,70.0
"Anderson County",2008,"Units in All Multi-Family Structures",3.0,91.0
"Anderson County",2009,"Units in All Multi-Family Structures",3.0,0
"Anderson County",2010,"Units in All Multi-Family Structures",3.0,136.0
"Anderson County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Anderson County",2012,"Units in All Multi-Family Structures",3.0,16.0
"Anderson County",2013,"Units in All Multi-Family Structures",3.0,42.0
"Anderson County",2014,"Units in All Multi-Family Structures",3.0,190.0
"Anderson County",2015,"Units in All Multi-Family Structures",3.0,108.0
"Anderson County",2016,"Units in All Multi-Family Structures",3.0,10.0
"Anderson County",2017,"Units in All Multi-Family Structures",3.0,40.0
"Anderson County",2018,"Units in All Multi-Family Structures",3.0,34.0
"Anderson County",2019,"Units in All Multi-Family Structures",3.0,112.0
"Anderson County",1999,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Anderson County",2000,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Anderson County",2001,"Units in 2-unit Multi-Family Structures",4.0,74.0
"Anderson County",2002,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Anderson County",2003,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Anderson County",2004,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Anderson County",2005,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Anderson County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Anderson County",2007,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Anderson County",2008,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Anderson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Anderson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Anderson County",2011,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Anderson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Anderson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Anderson County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Anderson County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Anderson County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Anderson County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Anderson County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Anderson County",2019,"Units in 2-unit Multi-Family Structures",4.0,72.0
"Anderson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Anderson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Anderson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Anderson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Anderson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Anderson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Anderson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Anderson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Anderson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Anderson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Anderson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Anderson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,216.0
"Anderson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Anderson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Anderson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,374.0
"Anderson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,246.0
"Anderson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Anderson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,466.0
"Anderson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,371.0
"Anderson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Anderson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Anderson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Anderson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,136.0
"Anderson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Anderson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Anderson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Anderson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,172.0
"Anderson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Anderson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Anderson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Anderson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Anderson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Bamberg County",1999,"Total Units",1.0,37.0
"Bamberg County",2000,"Total Units",1.0,21.0
"Bamberg County",2001,"Total Units",1.0,27.0
"Bamberg County",2002,"Total Units",1.0,19.0
"Bamberg County",2003,"Total Units",1.0,13.0
"Bamberg County",2004,"Total Units",1.0,24.0
"Bamberg County",2005,"Total Units",1.0,24.0
"Bamberg County",2006,"Total Units",1.0,13.0
"Bamberg County",2007,"Total Units",1.0,11.0
"Bamberg County",2008,"Total Units",1.0,18.0
"Bamberg County",2009,"Total Units",1.0,8.0
"Bamberg County",2010,"Total Units",1.0,9.0
"Bamberg County",2011,"Total Units",1.0,4.0
"Bamberg County",2012,"Total Units",1.0,12.0
"Bamberg County",2013,"Total Units",1.0,8.0
"Bamberg County",2014,"Total Units",1.0,10.0
"Bamberg County",2015,"Total Units",1.0,5.0
"Bamberg County",2016,"Total Units",1.0,7.0
"Bamberg County",2017,"Total Units",1.0,11.0
"Bamberg County",2018,"Total Units",1.0,14.0
"Bamberg County",2019,"Total Units",1.0,6.0
"Bamberg County",1999,"Units in Single-Family Structures",2.0,29.0
"Bamberg County",2000,"Units in Single-Family Structures",2.0,17.0
"Bamberg County",2001,"Units in Single-Family Structures",2.0,27.0
"Bamberg County",2002,"Units in Single-Family Structures",2.0,19.0
"Bamberg County",2003,"Units in Single-Family Structures",2.0,9.0
"Bamberg County",2004,"Units in Single-Family Structures",2.0,16.0
"Bamberg County",2005,"Units in Single-Family Structures",2.0,24.0
"Bamberg County",2006,"Units in Single-Family Structures",2.0,13.0
"Bamberg County",2007,"Units in Single-Family Structures",2.0,11.0
"Bamberg County",2008,"Units in Single-Family Structures",2.0,14.0
"Bamberg County",2009,"Units in Single-Family Structures",2.0,8.0
"Bamberg County",2010,"Units in Single-Family Structures",2.0,9.0
"Bamberg County",2011,"Units in Single-Family Structures",2.0,4.0
"Bamberg County",2012,"Units in Single-Family Structures",2.0,12.0
"Bamberg County",2013,"Units in Single-Family Structures",2.0,8.0
"Bamberg County",2014,"Units in Single-Family Structures",2.0,10.0
"Bamberg County",2015,"Units in Single-Family Structures",2.0,5.0
"Bamberg County",2016,"Units in Single-Family Structures",2.0,7.0
"Bamberg County",2017,"Units in Single-Family Structures",2.0,11.0
"Bamberg County",2018,"Units in Single-Family Structures",2.0,14.0
"Bamberg County",2019,"Units in Single-Family Structures",2.0,6.0
"Bamberg County",1999,"Units in All Multi-Family Structures",3.0,8.0
"Bamberg County",2000,"Units in All Multi-Family Structures",3.0,4.0
"Bamberg County",2001,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2002,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2003,"Units in All Multi-Family Structures",3.0,4.0
"Bamberg County",2004,"Units in All Multi-Family Structures",3.0,8.0
"Bamberg County",2005,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2006,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2007,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Bamberg County",2009,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2010,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2011,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2012,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2013,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2014,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2015,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2016,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2017,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2018,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",2019,"Units in All Multi-Family Structures",3.0,0
"Bamberg County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Bamberg County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Bamberg County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Bamberg County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Bamberg County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Bamberg County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Bamberg County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bamberg County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bamberg County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barnwell County",1999,"Total Units",1.0,34.0
"Barnwell County",2000,"Total Units",1.0,4.0
"Barnwell County",2001,"Total Units",1.0,30.0
"Barnwell County",2002,"Total Units",1.0,25.0
"Barnwell County",2003,"Total Units",1.0,35.0
"Barnwell County",2004,"Total Units",1.0,31.0
"Barnwell County",2005,"Total Units",1.0,36.0
"Barnwell County",2006,"Total Units",1.0,22.0
"Barnwell County",2007,"Total Units",1.0,18.0
"Barnwell County",2008,"Total Units",1.0,45.0
"Barnwell County",2009,"Total Units",1.0,42.0
"Barnwell County",2010,"Total Units",1.0,15.0
"Barnwell County",2011,"Total Units",1.0,15.0
"Barnwell County",2012,"Total Units",1.0,17.0
"Barnwell County",2013,"Total Units",1.0,20.0
"Barnwell County",2014,"Total Units",1.0,37.0
"Barnwell County",2015,"Total Units",1.0,27.0
"Barnwell County",2016,"Total Units",1.0,26.0
"Barnwell County",2017,"Total Units",1.0,8.0
"Barnwell County",2018,"Total Units",1.0,10.0
"Barnwell County",2019,"Total Units",1.0,16.0
"Barnwell County",1999,"Units in Single-Family Structures",2.0,34.0
"Barnwell County",2000,"Units in Single-Family Structures",2.0,4.0
"Barnwell County",2001,"Units in Single-Family Structures",2.0,30.0
"Barnwell County",2002,"Units in Single-Family Structures",2.0,25.0
"Barnwell County",2003,"Units in Single-Family Structures",2.0,35.0
"Barnwell County",2004,"Units in Single-Family Structures",2.0,31.0
"Barnwell County",2005,"Units in Single-Family Structures",2.0,36.0
"Barnwell County",2006,"Units in Single-Family Structures",2.0,22.0
"Barnwell County",2007,"Units in Single-Family Structures",2.0,18.0
"Barnwell County",2008,"Units in Single-Family Structures",2.0,37.0
"Barnwell County",2009,"Units in Single-Family Structures",2.0,36.0
"Barnwell County",2010,"Units in Single-Family Structures",2.0,15.0
"Barnwell County",2011,"Units in Single-Family Structures",2.0,15.0
"Barnwell County",2012,"Units in Single-Family Structures",2.0,17.0
"Barnwell County",2013,"Units in Single-Family Structures",2.0,20.0
"Barnwell County",2014,"Units in Single-Family Structures",2.0,37.0
"Barnwell County",2015,"Units in Single-Family Structures",2.0,27.0
"Barnwell County",2016,"Units in Single-Family Structures",2.0,26.0
"Barnwell County",2017,"Units in Single-Family Structures",2.0,8.0
"Barnwell County",2018,"Units in Single-Family Structures",2.0,10.0
"Barnwell County",2019,"Units in Single-Family Structures",2.0,16.0
"Barnwell County",1999,"Units in All Multi-Family Structures",3.0,0
"Barnwell County",2000,"Units in All Multi-Family Structures",3.0,0
