"Location","Year","Series","Series Code","Permits"
"Assumption Parish",2003,"Units in Single-Family Structures",2.0,69.0
"Assumption Parish",2004,"Units in Single-Family Structures",2.0,94.0
"Assumption Parish",2005,"Units in Single-Family Structures",2.0,100.0
"Assumption Parish",2006,"Units in Single-Family Structures",2.0,102.0
"Assumption Parish",2007,"Units in Single-Family Structures",2.0,59.0
"Assumption Parish",2008,"Units in Single-Family Structures",2.0,54.0
"Assumption Parish",2009,"Units in Single-Family Structures",2.0,47.0
"Assumption Parish",2010,"Units in Single-Family Structures",2.0,36.0
"Assumption Parish",2011,"Units in Single-Family Structures",2.0,35.0
"Assumption Parish",2012,"Units in Single-Family Structures",2.0,32.0
"Assumption Parish",2013,"Units in Single-Family Structures",2.0,31.0
"Assumption Parish",2014,"Units in Single-Family Structures",2.0,33.0
"Assumption Parish",2015,"Units in Single-Family Structures",2.0,33.0
"Assumption Parish",2016,"Units in Single-Family Structures",2.0,47.0
"Assumption Parish",2017,"Units in Single-Family Structures",2.0,31.0
"Assumption Parish",2018,"Units in Single-Family Structures",2.0,19.0
"Assumption Parish",2019,"Units in Single-Family Structures",2.0,21.0
"Assumption Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2000,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2001,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2002,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2003,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2004,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2005,"Units in All Multi-Family Structures",3.0,4.0
"Assumption Parish",2006,"Units in All Multi-Family Structures",3.0,2.0
"Assumption Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2009,"Units in All Multi-Family Structures",3.0,2.0
"Assumption Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2011,"Units in All Multi-Family Structures",3.0,6.0
"Assumption Parish",2012,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2013,"Units in All Multi-Family Structures",3.0,4.0
"Assumption Parish",2014,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2015,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2016,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2017,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2018,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",2019,"Units in All Multi-Family Structures",3.0,0
"Assumption Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Assumption Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Assumption Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Assumption Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Assumption Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Assumption Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Assumption Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Assumption Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Assumption Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",1999,"Total Units",1.0,173.0
"Avoyelles Parish",2000,"Total Units",1.0,208.0
"Avoyelles Parish",2001,"Total Units",1.0,163.0
"Avoyelles Parish",2002,"Total Units",1.0,170.0
"Avoyelles Parish",2003,"Total Units",1.0,134.0
"Avoyelles Parish",2004,"Total Units",1.0,110.0
"Avoyelles Parish",2005,"Total Units",1.0,127.0
"Avoyelles Parish",2006,"Total Units",1.0,219.0
"Avoyelles Parish",2007,"Total Units",1.0,64.0
"Avoyelles Parish",2008,"Total Units",1.0,60.0
"Avoyelles Parish",2009,"Total Units",1.0,37.0
"Avoyelles Parish",2010,"Total Units",1.0,39.0
"Avoyelles Parish",2011,"Total Units",1.0,33.0
"Avoyelles Parish",2012,"Total Units",1.0,59.0
"Avoyelles Parish",2013,"Total Units",1.0,76.0
"Avoyelles Parish",2014,"Total Units",1.0,66.0
"Avoyelles Parish",2015,"Total Units",1.0,39.0
"Avoyelles Parish",2016,"Total Units",1.0,50.0
"Avoyelles Parish",2017,"Total Units",1.0,57.0
"Avoyelles Parish",2018,"Total Units",1.0,58.0
"Avoyelles Parish",2019,"Total Units",1.0,63.0
"Avoyelles Parish",1999,"Units in Single-Family Structures",2.0,173.0
"Avoyelles Parish",2000,"Units in Single-Family Structures",2.0,208.0
"Avoyelles Parish",2001,"Units in Single-Family Structures",2.0,135.0
"Avoyelles Parish",2002,"Units in Single-Family Structures",2.0,145.0
"Avoyelles Parish",2003,"Units in Single-Family Structures",2.0,134.0
"Avoyelles Parish",2004,"Units in Single-Family Structures",2.0,110.0
"Avoyelles Parish",2005,"Units in Single-Family Structures",2.0,127.0
"Avoyelles Parish",2006,"Units in Single-Family Structures",2.0,219.0
"Avoyelles Parish",2007,"Units in Single-Family Structures",2.0,64.0
"Avoyelles Parish",2008,"Units in Single-Family Structures",2.0,60.0
"Avoyelles Parish",2009,"Units in Single-Family Structures",2.0,37.0
"Avoyelles Parish",2010,"Units in Single-Family Structures",2.0,39.0
"Avoyelles Parish",2011,"Units in Single-Family Structures",2.0,33.0
"Avoyelles Parish",2012,"Units in Single-Family Structures",2.0,59.0
"Avoyelles Parish",2013,"Units in Single-Family Structures",2.0,76.0
"Avoyelles Parish",2014,"Units in Single-Family Structures",2.0,66.0
"Avoyelles Parish",2015,"Units in Single-Family Structures",2.0,39.0
"Avoyelles Parish",2016,"Units in Single-Family Structures",2.0,50.0
"Avoyelles Parish",2017,"Units in Single-Family Structures",2.0,57.0
"Avoyelles Parish",2018,"Units in Single-Family Structures",2.0,58.0
"Avoyelles Parish",2019,"Units in Single-Family Structures",2.0,63.0
"Avoyelles Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2000,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2001,"Units in All Multi-Family Structures",3.0,28.0
"Avoyelles Parish",2002,"Units in All Multi-Family Structures",3.0,25.0
"Avoyelles Parish",2003,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2004,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2005,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2006,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2009,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2011,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2012,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2013,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2014,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2015,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2016,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2017,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2018,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",2019,"Units in All Multi-Family Structures",3.0,0
"Avoyelles Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Avoyelles Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Avoyelles Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Avoyelles Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Avoyelles Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Avoyelles Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Avoyelles Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Beauregard Parish",1999,"Total Units",1.0,3.0
"Beauregard Parish",2000,"Total Units",1.0,3.0
"Beauregard Parish",2001,"Total Units",1.0,9.0
"Beauregard Parish",2002,"Total Units",1.0,10.0
"Beauregard Parish",2003,"Total Units",1.0,11.0
"Beauregard Parish",2004,"Total Units",1.0,29.0
"Beauregard Parish",2005,"Total Units",1.0,70.0
"Beauregard Parish",2006,"Total Units",1.0,88.0
"Beauregard Parish",2007,"Total Units",1.0,15.0
"Beauregard Parish",2008,"Total Units",1.0,40.0
"Beauregard Parish",2009,"Total Units",1.0,52.0
"Beauregard Parish",2010,"Total Units",1.0,28.0
"Beauregard Parish",2011,"Total Units",1.0,79.0
"Beauregard Parish",2012,"Total Units",1.0,32.0
"Beauregard Parish",2013,"Total Units",1.0,32.0
"Beauregard Parish",2014,"Total Units",1.0,27.0
"Beauregard Parish",2015,"Total Units",1.0,28.0
"Beauregard Parish",2016,"Total Units",1.0,146.0
"Beauregard Parish",2017,"Total Units",1.0,166.0
"Beauregard Parish",2018,"Total Units",1.0,174.0
"Beauregard Parish",2019,"Total Units",1.0,187.0
"Beauregard Parish",1999,"Units in Single-Family Structures",2.0,3.0
"Beauregard Parish",2000,"Units in Single-Family Structures",2.0,3.0
"Beauregard Parish",2001,"Units in Single-Family Structures",2.0,9.0
"Beauregard Parish",2002,"Units in Single-Family Structures",2.0,10.0
"Beauregard Parish",2003,"Units in Single-Family Structures",2.0,11.0
"Beauregard Parish",2004,"Units in Single-Family Structures",2.0,29.0
"Beauregard Parish",2005,"Units in Single-Family Structures",2.0,70.0
"Beauregard Parish",2006,"Units in Single-Family Structures",2.0,88.0
"Beauregard Parish",2007,"Units in Single-Family Structures",2.0,15.0
"Beauregard Parish",2008,"Units in Single-Family Structures",2.0,40.0
"Beauregard Parish",2009,"Units in Single-Family Structures",2.0,52.0
"Beauregard Parish",2010,"Units in Single-Family Structures",2.0,28.0
"Beauregard Parish",2011,"Units in Single-Family Structures",2.0,79.0
"Beauregard Parish",2012,"Units in Single-Family Structures",2.0,32.0
"Beauregard Parish",2013,"Units in Single-Family Structures",2.0,32.0
"Beauregard Parish",2014,"Units in Single-Family Structures",2.0,27.0
"Beauregard Parish",2015,"Units in Single-Family Structures",2.0,28.0
"Beauregard Parish",2016,"Units in Single-Family Structures",2.0,146.0
"Beauregard Parish",2017,"Units in Single-Family Structures",2.0,166.0
"Beauregard Parish",2018,"Units in Single-Family Structures",2.0,174.0
"Beauregard Parish",2019,"Units in Single-Family Structures",2.0,187.0
