"Location","Year","Series","Series Code","Permits"
"Walla Walla County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Walla Walla County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Walla Walla County",2019,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Walla Walla County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Walla Walla County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Walla Walla County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Walla Walla County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Walla Walla County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Walla Walla County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Walla Walla County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Walla Walla County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Walla Walla County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Walla Walla County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Walla Walla County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,9.0
"Walla Walla County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Walla Walla County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Walla Walla County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Walla Walla County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Walla Walla County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Walla Walla County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,120.0
"Walla Walla County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Walla Walla County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,65.0
"Walla Walla County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Walla Walla County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Walla Walla County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Walla Walla County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Whatcom County",1999,"Total Units",1.0,1486.0
"Whatcom County",2000,"Total Units",1.0,1625.0
"Whatcom County",2001,"Total Units",1.0,1444.0
"Whatcom County",2002,"Total Units",1.0,1537.0
"Whatcom County",2003,"Total Units",1.0,2320.0
"Whatcom County",2004,"Total Units",1.0,2488.0
"Whatcom County",2005,"Total Units",1.0,2556.0
"Whatcom County",2006,"Total Units",1.0,1482.0
"Whatcom County",2007,"Total Units",1.0,1232.0
"Whatcom County",2008,"Total Units",1.0,669.0
"Whatcom County",2009,"Total Units",1.0,460.0
"Whatcom County",2010,"Total Units",1.0,458.0
"Whatcom County",2011,"Total Units",1.0,605.0
"Whatcom County",2012,"Total Units",1.0,637.0
"Whatcom County",2013,"Total Units",1.0,999.0
"Whatcom County",2014,"Total Units",1.0,1007.0
"Whatcom County",2015,"Total Units",1.0,1144.0
"Whatcom County",2016,"Total Units",1.0,1183.0
"Whatcom County",2017,"Total Units",1.0,1256.0
"Whatcom County",2018,"Total Units",1.0,1464.0
"Whatcom County",2019,"Total Units",1.0,1821.0
"Whatcom County",1999,"Units in Single-Family Structures",2.0,936.0
"Whatcom County",2000,"Units in Single-Family Structures",2.0,1069.0
"Whatcom County",2001,"Units in Single-Family Structures",2.0,981.0
"Whatcom County",2002,"Units in Single-Family Structures",2.0,1107.0
"Whatcom County",2003,"Units in Single-Family Structures",2.0,1493.0
"Whatcom County",2004,"Units in Single-Family Structures",2.0,1647.0
"Whatcom County",2005,"Units in Single-Family Structures",2.0,1698.0
"Whatcom County",2006,"Units in Single-Family Structures",2.0,1181.0
"Whatcom County",2007,"Units in Single-Family Structures",2.0,858.0
"Whatcom County",2008,"Units in Single-Family Structures",2.0,536.0
"Whatcom County",2009,"Units in Single-Family Structures",2.0,426.0
"Whatcom County",2010,"Units in Single-Family Structures",2.0,401.0
"Whatcom County",2011,"Units in Single-Family Structures",2.0,419.0
"Whatcom County",2012,"Units in Single-Family Structures",2.0,488.0
"Whatcom County",2013,"Units in Single-Family Structures",2.0,568.0
"Whatcom County",2014,"Units in Single-Family Structures",2.0,542.0
"Whatcom County",2015,"Units in Single-Family Structures",2.0,599.0
"Whatcom County",2016,"Units in Single-Family Structures",2.0,718.0
"Whatcom County",2017,"Units in Single-Family Structures",2.0,793.0
"Whatcom County",2018,"Units in Single-Family Structures",2.0,767.0
"Whatcom County",2019,"Units in Single-Family Structures",2.0,816.0
"Whatcom County",1999,"Units in All Multi-Family Structures",3.0,550.0
"Whatcom County",2000,"Units in All Multi-Family Structures",3.0,556.0
"Whatcom County",2001,"Units in All Multi-Family Structures",3.0,463.0
"Whatcom County",2002,"Units in All Multi-Family Structures",3.0,430.0
"Whatcom County",2003,"Units in All Multi-Family Structures",3.0,827.0
"Whatcom County",2004,"Units in All Multi-Family Structures",3.0,841.0
"Whatcom County",2005,"Units in All Multi-Family Structures",3.0,858.0
"Whatcom County",2006,"Units in All Multi-Family Structures",3.0,301.0
"Whatcom County",2007,"Units in All Multi-Family Structures",3.0,374.0
"Whatcom County",2008,"Units in All Multi-Family Structures",3.0,133.0
"Whatcom County",2009,"Units in All Multi-Family Structures",3.0,34.0
"Whatcom County",2010,"Units in All Multi-Family Structures",3.0,57.0
"Whatcom County",2011,"Units in All Multi-Family Structures",3.0,186.0
"Whatcom County",2012,"Units in All Multi-Family Structures",3.0,149.0
"Whatcom County",2013,"Units in All Multi-Family Structures",3.0,431.0
"Whatcom County",2014,"Units in All Multi-Family Structures",3.0,465.0
"Whatcom County",2015,"Units in All Multi-Family Structures",3.0,545.0
"Whatcom County",2016,"Units in All Multi-Family Structures",3.0,465.0
"Whatcom County",2017,"Units in All Multi-Family Structures",3.0,463.0
"Whatcom County",2018,"Units in All Multi-Family Structures",3.0,697.0
"Whatcom County",2019,"Units in All Multi-Family Structures",3.0,1005.0
"Whatcom County",1999,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Whatcom County",2000,"Units in 2-unit Multi-Family Structures",4.0,60.0
"Whatcom County",2001,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Whatcom County",2002,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Whatcom County",2003,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Whatcom County",2004,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Whatcom County",2005,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Whatcom County",2006,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Whatcom County",2007,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Whatcom County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Whatcom County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Whatcom County",2010,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Whatcom County",2011,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Whatcom County",2012,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Whatcom County",2013,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Whatcom County",2014,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Whatcom County",2015,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Whatcom County",2016,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Whatcom County",2017,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Whatcom County",2018,"Units in 2-unit Multi-Family Structures",4.0,76.0
"Whatcom County",2019,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Whatcom County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,53.0
"Whatcom County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,45.0
"Whatcom County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Whatcom County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"Whatcom County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,93.0
"Whatcom County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,136.0
"Whatcom County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,141.0
"Whatcom County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,66.0
"Whatcom County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,140.0
"Whatcom County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Whatcom County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Whatcom County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Whatcom County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Whatcom County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Whatcom County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,62.0
"Whatcom County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"Whatcom County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,85.0
"Whatcom County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"Whatcom County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Whatcom County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Whatcom County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"Whatcom County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,451.0
"Whatcom County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,451.0
"Whatcom County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,385.0
"Whatcom County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,331.0
"Whatcom County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,686.0
"Whatcom County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,667.0
"Whatcom County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,673.0
"Whatcom County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,203.0
"Whatcom County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,198.0
"Whatcom County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,119.0
"Whatcom County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Whatcom County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Whatcom County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,144.0
"Whatcom County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,90.0
"Whatcom County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,339.0
"Whatcom County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,400.0
"Whatcom County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,422.0
"Whatcom County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,368.0
"Whatcom County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,407.0
"Whatcom County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,579.0
"Whatcom County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,892.0
"Whitman County",1999,"Total Units",1.0,83.0
"Whitman County",2000,"Total Units",1.0,247.0
"Whitman County",2001,"Total Units",1.0,106.0
"Whitman County",2002,"Total Units",1.0,255.0
"Whitman County",2003,"Total Units",1.0,254.0
"Whitman County",2004,"Total Units",1.0,325.0
"Whitman County",2005,"Total Units",1.0,438.0
"Whitman County",2006,"Total Units",1.0,339.0
"Whitman County",2007,"Total Units",1.0,298.0
"Whitman County",2008,"Total Units",1.0,104.0
"Whitman County",2009,"Total Units",1.0,79.0
"Whitman County",2010,"Total Units",1.0,90.0
"Whitman County",2011,"Total Units",1.0,93.0
"Whitman County",2012,"Total Units",1.0,283.0
"Whitman County",2013,"Total Units",1.0,380.0
"Whitman County",2014,"Total Units",1.0,218.0
"Whitman County",2015,"Total Units",1.0,205.0
"Whitman County",2016,"Total Units",1.0,194.0
"Whitman County",2017,"Total Units",1.0,242.0
"Whitman County",2018,"Total Units",1.0,264.0
"Whitman County",2019,"Total Units",1.0,415.0
"Whitman County",1999,"Units in Single-Family Structures",2.0,71.0
"Whitman County",2000,"Units in Single-Family Structures",2.0,63.0
"Whitman County",2001,"Units in Single-Family Structures",2.0,69.0
"Whitman County",2002,"Units in Single-Family Structures",2.0,78.0
"Whitman County",2003,"Units in Single-Family Structures",2.0,103.0
"Whitman County",2004,"Units in Single-Family Structures",2.0,106.0
"Whitman County",2005,"Units in Single-Family Structures",2.0,138.0
"Whitman County",2006,"Units in Single-Family Structures",2.0,98.0
"Whitman County",2007,"Units in Single-Family Structures",2.0,125.0
"Whitman County",2008,"Units in Single-Family Structures",2.0,80.0
"Whitman County",2009,"Units in Single-Family Structures",2.0,67.0
"Whitman County",2010,"Units in Single-Family Structures",2.0,62.0
"Whitman County",2011,"Units in Single-Family Structures",2.0,33.0
"Whitman County",2012,"Units in Single-Family Structures",2.0,70.0
"Whitman County",2013,"Units in Single-Family Structures",2.0,100.0
"Whitman County",2014,"Units in Single-Family Structures",2.0,75.0
"Whitman County",2015,"Units in Single-Family Structures",2.0,81.0
"Whitman County",2016,"Units in Single-Family Structures",2.0,78.0
"Whitman County",2017,"Units in Single-Family Structures",2.0,80.0
"Whitman County",2018,"Units in Single-Family Structures",2.0,126.0
"Whitman County",2019,"Units in Single-Family Structures",2.0,128.0
"Whitman County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Whitman County",2000,"Units in All Multi-Family Structures",3.0,184.0
"Whitman County",2001,"Units in All Multi-Family Structures",3.0,37.0
"Whitman County",2002,"Units in All Multi-Family Structures",3.0,177.0
"Whitman County",2003,"Units in All Multi-Family Structures",3.0,151.0
"Whitman County",2004,"Units in All Multi-Family Structures",3.0,219.0
"Whitman County",2005,"Units in All Multi-Family Structures",3.0,300.0
"Whitman County",2006,"Units in All Multi-Family Structures",3.0,241.0
"Whitman County",2007,"Units in All Multi-Family Structures",3.0,173.0
"Whitman County",2008,"Units in All Multi-Family Structures",3.0,24.0
"Whitman County",2009,"Units in All Multi-Family Structures",3.0,12.0
"Whitman County",2010,"Units in All Multi-Family Structures",3.0,28.0
"Whitman County",2011,"Units in All Multi-Family Structures",3.0,60.0
"Whitman County",2012,"Units in All Multi-Family Structures",3.0,213.0
"Whitman County",2013,"Units in All Multi-Family Structures",3.0,280.0
"Whitman County",2014,"Units in All Multi-Family Structures",3.0,143.0
"Whitman County",2015,"Units in All Multi-Family Structures",3.0,124.0
"Whitman County",2016,"Units in All Multi-Family Structures",3.0,116.0
"Whitman County",2017,"Units in All Multi-Family Structures",3.0,162.0
"Whitman County",2018,"Units in All Multi-Family Structures",3.0,138.0
"Whitman County",2019,"Units in All Multi-Family Structures",3.0,287.0
"Whitman County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Whitman County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Whitman County",2001,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Whitman County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Whitman County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Whitman County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Whitman County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Whitman County",2006,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Whitman County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Whitman County",2008,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Whitman County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Whitman County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Whitman County",2011,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Whitman County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Whitman County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Whitman County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Whitman County",2015,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Whitman County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
